
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.0000000000,-0.0000630000,1.0006790161,0.0000090000,0.0004550000,0.1534399986,0.0000000000,1.0000000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_INF_20190506,,Exported,"Aqua4Plus 1.9.10"
# Records,  2013 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,14.63,14.197,
,Maximum,22.00,14.464,
,Mean,18.85,14.329,
,Variance,2.261,0.0034,
,Std Deviation,1.504,0.0583,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
609,12-May-19 22:00:00,19.38,14.219
610,12-May-19 22:15:00,19.38,14.218
611,12-May-19 22:30:00,19.31,14.228
612,12-May-19 22:45:00,19.31,14.226
613,12-May-19 23:00:00,19.25,14.226
614,12-May-19 23:15:00,19.19,14.228
615,12-May-19 23:30:00,19.19,14.224
616,12-May-19 23:45:00,19.19,14.228
617,13-May-19 00:00:00,19.13,14.226
618,13-May-19 00:15:00,19.06,14.222
619,13-May-19 00:30:00,19.00,14.225
620,13-May-19 00:45:00,18.94,14.225
621,13-May-19 01:00:00,18.88,14.227
622,13-May-19 01:15:00,18.81,14.228
623,13-May-19 01:30:00,18.75,14.226
624,13-May-19 01:45:00,18.69,14.222
625,13-May-19 02:00:00,18.63,14.219
626,13-May-19 02:15:00,18.56,14.219
627,13-May-19 02:30:00,18.50,14.218
628,13-May-19 02:45:00,18.44,14.217
629,13-May-19 03:00:00,18.38,14.218
630,13-May-19 03:15:00,18.31,14.220
631,13-May-19 03:30:00,18.25,14.216
632,13-May-19 03:45:00,18.25,14.218
633,13-May-19 04:00:00,18.19,14.217
634,13-May-19 04:15:00,18.19,14.216
635,13-May-19 04:30:00,18.13,14.219
636,13-May-19 04:45:00,18.13,14.217
637,13-May-19 05:00:00,18.06,14.215
638,13-May-19 05:15:00,18.06,14.224
639,13-May-19 05:30:00,18.06,14.223
640,13-May-19 05:45:00,18.00,14.223
641,13-May-19 06:00:00,17.94,14.225
642,13-May-19 06:15:00,17.94,14.221
643,13-May-19 06:30:00,17.88,14.222
644,13-May-19 06:45:00,17.81,14.223
645,13-May-19 07:00:00,17.81,14.228
646,13-May-19 07:15:00,17.75,14.227
647,13-May-19 07:30:00,17.75,14.232
648,13-May-19 07:45:00,17.75,14.234
649,13-May-19 08:00:00,17.69,14.235
650,13-May-19 08:15:00,17.63,14.234
651,13-May-19 08:30:00,17.63,14.232
652,13-May-19 08:45:00,17.63,14.234
653,13-May-19 09:00:00,17.63,14.231
654,13-May-19 09:15:00,17.63,14.234
655,13-May-19 09:30:00,17.63,14.235
656,13-May-19 09:45:00,17.56,14.237
657,13-May-19 10:00:00,17.56,14.239
658,13-May-19 10:15:00,17.56,14.239
659,13-May-19 10:30:00,17.56,14.235
660,13-May-19 10:45:00,17.69,14.235
661,13-May-19 11:00:00,17.75,14.236
662,13-May-19 11:15:00,17.81,14.234
663,13-May-19 11:30:00,17.88,14.237
664,13-May-19 11:45:00,18.00,14.237
665,13-May-19 12:00:00,18.00,14.235
666,13-May-19 12:15:00,18.06,14.235
667,13-May-19 12:30:00,18.13,14.233
668,13-May-19 12:45:00,18.13,14.233
669,13-May-19 13:00:00,18.25,14.229
670,13-May-19 13:15:00,18.31,14.229
671,13-May-19 13:30:00,18.38,14.225
672,13-May-19 13:45:00,18.38,14.227
673,13-May-19 14:00:00,18.50,14.232
674,13-May-19 14:15:00,18.50,14.235
675,13-May-19 14:30:00,18.56,14.236
676,13-May-19 14:45:00,18.50,14.229
677,13-May-19 15:00:00,18.44,14.231
678,13-May-19 15:15:00,18.38,14.232
679,13-May-19 15:30:00,18.56,14.232
680,13-May-19 15:45:00,18.56,14.237
681,13-May-19 16:00:00,18.50,14.233
682,13-May-19 16:15:00,18.44,14.236
683,13-May-19 16:30:00,18.44,14.236
684,13-May-19 16:45:00,18.38,14.236
685,13-May-19 17:00:00,18.25,14.236
686,13-May-19 17:15:00,18.19,14.239
687,13-May-19 17:30:00,18.13,14.242
688,13-May-19 17:45:00,18.06,14.243
689,13-May-19 18:00:00,18.00,14.248
690,13-May-19 18:15:00,18.00,14.248
691,13-May-19 18:30:00,17.94,14.252
692,13-May-19 18:45:00,17.94,14.253
693,13-May-19 19:00:00,17.88,14.258
694,13-May-19 19:15:00,17.81,14.258
695,13-May-19 19:30:00,17.75,14.265
696,13-May-19 19:45:00,17.69,14.268
697,13-May-19 20:00:00,17.63,14.267
698,13-May-19 20:15:00,17.56,14.271
699,13-May-19 20:30:00,17.50,14.273
700,13-May-19 20:45:00,17.44,14.277
701,13-May-19 21:00:00,17.38,14.278
702,13-May-19 21:15:00,17.38,14.281
703,13-May-19 21:30:00,17.25,14.282
704,13-May-19 21:45:00,17.25,14.285
705,13-May-19 22:00:00,17.19,14.288
706,13-May-19 22:15:00,17.19,14.290
707,13-May-19 22:30:00,17.13,14.289
708,13-May-19 22:45:00,17.06,14.289
709,13-May-19 23:00:00,17.00,14.287
710,13-May-19 23:15:00,16.94,14.287
711,13-May-19 23:30:00,16.94,14.288
712,13-May-19 23:45:00,16.88,14.288
713,14-May-19 00:00:00,16.88,14.290
714,14-May-19 00:15:00,16.81,14.286
715,14-May-19 00:30:00,16.81,14.285
716,14-May-19 00:45:00,16.75,14.285
717,14-May-19 01:00:00,16.69,14.286
718,14-May-19 01:15:00,16.69,14.285
719,14-May-19 01:30:00,16.63,14.281
720,14-May-19 01:45:00,16.56,14.284
721,14-May-19 02:00:00,16.56,14.274
722,14-May-19 02:15:00,16.56,14.278
723,14-May-19 02:30:00,16.56,14.279
724,14-May-19 02:45:00,16.50,14.275
725,14-May-19 03:00:00,16.44,14.272
726,14-May-19 03:15:00,16.44,14.274
727,14-May-19 03:30:00,16.38,14.275
728,14-May-19 03:45:00,16.31,14.274
729,14-May-19 04:00:00,16.31,14.279
730,14-May-19 04:15:00,16.25,14.276
731,14-May-19 04:30:00,16.25,14.273
732,14-May-19 04:45:00,16.25,14.274
733,14-May-19 05:00:00,16.19,14.275
734,14-May-19 05:15:00,16.19,14.277
735,14-May-19 05:30:00,16.13,14.275
736,14-May-19 05:45:00,16.06,14.272
737,14-May-19 06:00:00,16.06,14.271
738,14-May-19 06:15:00,16.00,14.275
739,14-May-19 06:30:00,16.00,14.275
740,14-May-19 06:45:00,16.00,14.275
741,14-May-19 07:00:00,15.94,14.281
742,14-May-19 07:15:00,15.94,14.283
743,14-May-19 07:30:00,15.88,14.286
744,14-May-19 07:45:00,15.88,14.285
745,14-May-19 08:00:00,15.81,14.287
746,14-May-19 08:15:00,15.81,14.289
747,14-May-19 08:30:00,15.81,14.290
748,14-May-19 08:45:00,15.81,14.293
749,14-May-19 09:00:00,15.81,14.292
750,14-May-19 09:15:00,15.75,14.296
751,14-May-19 09:30:00,15.81,14.299
752,14-May-19 09:45:00,15.81,14.307
753,14-May-19 10:00:00,15.88,14.311
754,14-May-19 10:15:00,15.81,14.313
755,14-May-19 10:30:00,15.81,14.310
756,14-May-19 10:45:00,15.81,14.313
757,14-May-19 11:00:00,15.88,14.314
758,14-May-19 11:15:00,15.88,14.313
759,14-May-19 11:30:00,15.94,14.318
760,14-May-19 11:45:00,15.94,14.320
761,14-May-19 12:00:00,15.94,14.320
762,14-May-19 12:15:00,16.00,14.317
763,14-May-19 12:30:00,16.06,14.318
764,14-May-19 12:45:00,16.00,14.318
765,14-May-19 13:00:00,16.06,14.317
766,14-May-19 13:15:00,16.06,14.313
767,14-May-19 13:30:00,16.06,14.310
768,14-May-19 13:45:00,16.13,14.310
769,14-May-19 14:00:00,16.31,14.310
770,14-May-19 14:15:00,16.25,14.310
771,14-May-19 14:30:00,16.31,14.308
772,14-May-19 14:45:00,16.38,14.305
773,14-May-19 15:00:00,16.56,14.301
774,14-May-19 15:15:00,16.56,14.302
775,14-May-19 15:30:00,16.56,14.305
776,14-May-19 15:45:00,16.50,14.303
777,14-May-19 16:00:00,16.50,14.301
778,14-May-19 16:15:00,16.44,14.299
779,14-May-19 16:30:00,16.38,14.299
780,14-May-19 16:45:00,16.38,14.300
781,14-May-19 17:00:00,16.31,14.297
782,14-May-19 17:15:00,16.31,14.298
783,14-May-19 17:30:00,16.25,14.300
784,14-May-19 17:45:00,16.25,14.300
785,14-May-19 18:00:00,16.25,14.303
786,14-May-19 18:15:00,16.19,14.305
787,14-May-19 18:30:00,16.13,14.308
788,14-May-19 18:45:00,16.13,14.302
789,14-May-19 19:00:00,16.13,14.301
790,14-May-19 19:15:00,16.13,14.301
791,14-May-19 19:30:00,16.06,14.305
792,14-May-19 19:45:00,16.06,14.310
793,14-May-19 20:00:00,16.00,14.311
794,14-May-19 20:15:00,16.00,14.312
795,14-May-19 20:30:00,16.00,14.314
796,14-May-19 20:45:00,15.94,14.315
797,14-May-19 21:00:00,15.88,14.319
798,14-May-19 21:15:00,15.81,14.323
799,14-May-19 21:30:00,15.75,14.325
800,14-May-19 21:45:00,15.69,14.326
801,14-May-19 22:00:00,15.63,14.329
802,14-May-19 22:15:00,15.56,14.333
803,14-May-19 22:30:00,15.56,14.336
804,14-May-19 22:45:00,15.56,14.339
805,14-May-19 23:00:00,15.50,14.339
806,14-May-19 23:15:00,15.44,14.338
807,14-May-19 23:30:00,15.38,14.340
808,14-May-19 23:45:00,15.38,14.342
809,15-May-19 00:00:00,15.31,14.341
810,15-May-19 00:15:00,15.31,14.339
811,15-May-19 00:30:00,15.25,14.344
812,15-May-19 00:45:00,15.25,14.341
813,15-May-19 01:00:00,15.19,14.342
814,15-May-19 01:15:00,15.19,14.343
815,15-May-19 01:30:00,15.13,14.341
816,15-May-19 01:45:00,15.13,14.338
817,15-May-19 02:00:00,15.13,14.335
818,15-May-19 02:15:00,15.13,14.334
819,15-May-19 02:30:00,15.06,14.329
820,15-May-19 02:45:00,15.06,14.330
821,15-May-19 03:00:00,15.06,14.325
822,15-May-19 03:15:00,15.00,14.325
823,15-May-19 03:30:00,15.00,14.321
824,15-May-19 03:45:00,15.00,14.320
825,15-May-19 04:00:00,15.00,14.319
826,15-May-19 04:15:00,14.94,14.321
827,15-May-19 04:30:00,14.94,14.324
828,15-May-19 04:45:00,14.94,14.326
829,15-May-19 05:00:00,14.88,14.327
830,15-May-19 05:15:00,14.88,14.326
831,15-May-19 05:30:00,14.81,14.326
832,15-May-19 05:45:00,14.81,14.330
833,15-May-19 06:00:00,14.75,14.329
834,15-May-19 06:15:00,14.69,14.331
835,15-May-19 06:30:00,14.69,14.334
836,15-May-19 06:45:00,14.63,14.339
837,15-May-19 07:00:00,14.63,14.345
838,15-May-19 07:15:00,14.63,14.346
839,15-May-19 07:30:00,14.63,14.347
840,15-May-19 07:45:00,14.63,14.347
841,15-May-19 08:00:00,14.69,14.344
842,15-May-19 08:15:00,14.69,14.347
843,15-May-19 08:30:00,14.75,14.349
844,15-May-19 08:45:00,14.81,14.348
845,15-May-19 09:00:00,14.88,14.346
846,15-May-19 09:15:00,15.00,14.350
847,15-May-19 09:30:00,15.06,14.352
848,15-May-19 09:45:00,15.13,14.350
849,15-May-19 10:00:00,15.25,14.347
850,15-May-19 10:15:00,15.31,14.347
851,15-May-19 10:30:00,15.38,14.350
852,15-May-19 10:45:00,15.50,14.350
853,15-May-19 11:00:00,15.56,14.352
854,15-May-19 11:15:00,15.69,14.349
855,15-May-19 11:30:00,15.81,14.351
856,15-May-19 11:45:00,15.88,14.347
857,15-May-19 12:00:00,16.00,14.344
858,15-May-19 12:15:00,16.06,14.344
859,15-May-19 12:30:00,16.13,14.343
860,15-May-19 12:45:00,16.31,14.335
861,15-May-19 13:00:00,16.38,14.336
862,15-May-19 13:15:00,16.50,14.337
863,15-May-19 13:30:00,16.63,14.330
864,15-May-19 13:45:00,16.75,14.329
865,15-May-19 14:00:00,16.81,14.328
866,15-May-19 14:15:00,16.94,14.323
867,15-May-19 14:30:00,17.00,14.316
868,15-May-19 14:45:00,17.13,14.316
869,15-May-19 15:00:00,17.19,14.316
870,15-May-19 15:15:00,17.06,14.310
871,15-May-19 15:30:00,17.06,14.311
872,15-May-19 15:45:00,17.19,14.311
873,15-May-19 16:00:00,17.19,14.308
874,15-May-19 16:15:00,17.19,14.299
875,15-May-19 16:30:00,17.19,14.300
876,15-May-19 16:45:00,17.13,14.303
877,15-May-19 17:00:00,17.13,14.303
878,15-May-19 17:15:00,17.06,14.304
879,15-May-19 17:30:00,17.06,14.303
880,15-May-19 17:45:00,17.06,14.306
881,15-May-19 18:00:00,17.06,14.303
882,15-May-19 18:15:00,17.06,14.303
883,15-May-19 18:30:00,17.06,14.296
884,15-May-19 18:45:00,17.06,14.298
885,15-May-19 19:00:00,17.06,14.301
886,15-May-19 19:15:00,17.00,14.301
887,15-May-19 19:30:00,17.00,14.306
888,15-May-19 19:45:00,17.00,14.303
889,15-May-19 20:00:00,16.94,14.305
890,15-May-19 20:15:00,16.94,14.306
891,15-May-19 20:30:00,16.88,14.308
892,15-May-19 20:45:00,16.81,14.306
893,15-May-19 21:00:00,16.75,14.305
894,15-May-19 21:15:00,16.63,14.303
895,15-May-19 21:30:00,16.56,14.305
896,15-May-19 21:45:00,16.44,14.311
897,15-May-19 22:00:00,16.38,14.309
898,15-May-19 22:15:00,16.38,14.315
899,15-May-19 22:30:00,16.31,14.314
900,15-May-19 22:45:00,16.25,14.317
901,15-May-19 23:00:00,16.19,14.319
902,15-May-19 23:15:00,16.19,14.321
903,15-May-19 23:30:00,16.13,14.321
904,15-May-19 23:45:00,16.06,14.320
905,16-May-19 00:00:00,16.06,14.319
906,16-May-19 00:15:00,16.00,14.321
907,16-May-19 00:30:00,15.94,14.322
908,16-May-19 00:45:00,15.94,14.321
909,16-May-19 01:00:00,15.88,14.323
910,16-May-19 01:15:00,15.81,14.320
911,16-May-19 01:30:00,15.81,14.318
912,16-May-19 01:45:00,15.75,14.318
913,16-May-19 02:00:00,15.75,14.318
914,16-May-19 02:15:00,15.69,14.317
915,16-May-19 02:30:00,15.63,14.317
916,16-May-19 02:45:00,15.63,14.319
917,16-May-19 03:00:00,15.56,14.318
918,16-May-19 03:15:00,15.56,14.312
919,16-May-19 03:30:00,15.50,14.317
920,16-May-19 03:45:00,15.50,14.315
921,16-May-19 04:00:00,15.44,14.305
922,16-May-19 04:15:00,15.44,14.314
923,16-May-19 04:30:00,15.38,14.320
924,16-May-19 04:45:00,15.38,14.318
925,16-May-19 05:00:00,15.38,14.318
926,16-May-19 05:15:00,15.38,14.316
927,16-May-19 05:30:00,15.38,14.316
928,16-May-19 05:45:00,15.38,14.317
929,16-May-19 06:00:00,15.38,14.318
930,16-May-19 06:15:00,15.38,14.322
931,16-May-19 06:30:00,15.38,14.323
932,16-May-19 06:45:00,15.38,14.327
933,16-May-19 07:00:00,15.38,14.329
934,16-May-19 07:15:00,15.31,14.328
935,16-May-19 07:30:00,15.31,14.332
936,16-May-19 07:45:00,15.38,14.336
937,16-May-19 08:00:00,15.38,14.334
938,16-May-19 08:15:00,15.38,14.334
939,16-May-19 08:30:00,15.44,14.335
940,16-May-19 08:45:00,15.50,14.335
941,16-May-19 09:00:00,15.56,14.338
942,16-May-19 09:15:00,15.63,14.339
943,16-May-19 09:30:00,15.69,14.341
944,16-May-19 09:45:00,15.75,14.336
945,16-May-19 10:00:00,15.88,14.337
946,16-May-19 10:15:00,15.94,14.338
947,16-May-19 10:30:00,16.00,14.337
948,16-May-19 10:45:00,16.06,14.336
949,16-May-19 11:00:00,16.19,14.336
950,16-May-19 11:15:00,16.25,14.334
951,16-May-19 11:30:00,16.31,14.334
952,16-May-19 11:45:00,16.38,14.328
953,16-May-19 12:00:00,16.50,14.328
954,16-May-19 12:15:00,16.63,14.324
955,16-May-19 12:30:00,16.69,14.319
956,16-May-19 12:45:00,16.81,14.319
957,16-May-19 13:00:00,16.94,14.317
958,16-May-19 13:15:00,17.06,14.309
959,16-May-19 13:30:00,17.25,14.314
960,16-May-19 13:45:00,17.31,14.313
961,16-May-19 14:00:00,17.50,14.311
962,16-May-19 14:15:00,17.63,14.310
963,16-May-19 14:30:00,17.69,14.304
964,16-May-19 14:45:00,17.81,14.300
965,16-May-19 15:00:00,17.88,14.299
966,16-May-19 15:15:00,17.94,14.298
967,16-May-19 15:30:00,18.00,14.296
968,16-May-19 15:45:00,18.00,14.293
969,16-May-19 16:00:00,18.00,14.293
970,16-May-19 16:15:00,18.00,14.290
971,16-May-19 16:30:00,18.00,14.287
972,16-May-19 16:45:00,18.00,14.284
973,16-May-19 17:00:00,18.00,14.280
974,16-May-19 17:15:00,18.00,14.278
975,16-May-19 17:30:00,18.00,14.274
976,16-May-19 17:45:00,18.00,14.276
977,16-May-19 18:00:00,18.00,14.271
978,16-May-19 18:15:00,18.00,14.269
979,16-May-19 18:30:00,17.94,14.268
980,16-May-19 18:45:00,17.94,14.269
981,16-May-19 19:00:00,17.88,14.273
982,16-May-19 19:15:00,17.81,14.269
983,16-May-19 19:30:00,17.81,14.273
984,16-May-19 19:45:00,17.81,14.277
985,16-May-19 20:00:00,17.75,14.277
986,16-May-19 20:15:00,17.69,14.279
987,16-May-19 20:30:00,17.63,14.279
988,16-May-19 20:45:00,17.50,14.281
989,16-May-19 21:00:00,17.44,14.282
990,16-May-19 21:15:00,17.38,14.284
991,16-May-19 21:30:00,17.31,14.288
992,16-May-19 21:45:00,17.25,14.287
993,16-May-19 22:00:00,17.19,14.289
994,16-May-19 22:15:00,17.13,14.290
995,16-May-19 22:30:00,17.13,14.290
996,16-May-19 22:45:00,17.13,14.296
997,16-May-19 23:00:00,17.13,14.293
998,16-May-19 23:15:00,17.06,14.295
999,16-May-19 23:30:00,17.06,14.295
1000,16-May-19 23:45:00,17.06,14.284
1001,17-May-19 00:00:00,17.06,14.286
1002,17-May-19 00:15:00,17.00,14.284
1003,17-May-19 00:30:00,17.00,14.287
1004,17-May-19 00:45:00,16.94,14.285
1005,17-May-19 01:00:00,16.88,14.285
1006,17-May-19 01:15:00,16.88,14.288
1007,17-May-19 01:30:00,16.81,14.282
1008,17-May-19 01:45:00,16.75,14.285
1009,17-May-19 02:00:00,16.75,14.281
1010,17-May-19 02:15:00,16.69,14.276
1011,17-May-19 02:30:00,16.69,14.277
1012,17-May-19 02:45:00,16.69,14.269
1013,17-May-19 03:00:00,16.63,14.273
1014,17-May-19 03:15:00,16.63,14.273
1015,17-May-19 03:30:00,16.56,14.270
1016,17-May-19 03:45:00,16.56,14.267
1017,17-May-19 04:00:00,16.50,14.266
1018,17-May-19 04:15:00,16.44,14.268
1019,17-May-19 04:30:00,16.50,14.265
1020,17-May-19 04:45:00,16.44,14.259
1021,17-May-19 05:00:00,16.44,14.267
1022,17-May-19 05:15:00,16.44,14.265
1023,17-May-19 05:30:00,16.44,14.265
1024,17-May-19 05:45:00,16.38,14.268
1025,17-May-19 06:00:00,16.44,14.264
1026,17-May-19 06:15:00,16.44,14.273
1027,17-May-19 06:30:00,16.44,14.274
1028,17-May-19 06:45:00,16.44,14.264
1029,17-May-19 07:00:00,16.44,14.267
1030,17-May-19 07:15:00,16.44,14.268
1031,17-May-19 07:30:00,16.50,14.273
1032,17-May-19 07:45:00,16.56,14.272
1033,17-May-19 08:00:00,16.56,14.282
1034,17-May-19 08:15:00,16.56,14.281
1035,17-May-19 08:30:00,16.56,14.279
1036,17-May-19 08:45:00,16.63,14.292
1037,17-May-19 09:00:00,16.63,14.289
1038,17-May-19 09:15:00,16.63,14.290
1039,17-May-19 09:30:00,16.63,14.286
1040,17-May-19 09:45:00,16.63,14.285
1041,17-May-19 10:00:00,16.63,14.301
1042,17-May-19 10:15:00,16.63,14.282
1043,17-May-19 10:30:00,16.69,14.285
1044,17-May-19 10:45:00,16.69,14.278
1045,17-May-19 11:00:00,16.75,14.270
1046,17-May-19 11:15:00,16.88,14.276
1047,17-May-19 11:30:00,16.94,14.275
1048,17-May-19 11:45:00,17.06,14.274
1049,17-May-19 12:00:00,17.19,14.274
1050,17-May-19 12:15:00,17.38,14.269
1051,17-May-19 12:30:00,17.50,14.269
1052,17-May-19 12:45:00,17.63,14.268
1053,17-May-19 13:00:00,17.81,14.265
1054,17-May-19 13:15:00,17.94,14.266
1055,17-May-19 13:30:00,18.13,14.264
1056,17-May-19 13:45:00,18.31,14.267
1057,17-May-19 14:00:00,18.44,14.264
1058,17-May-19 14:15:00,18.63,14.259
1059,17-May-19 14:30:00,18.75,14.254
1060,17-May-19 14:45:00,18.88,14.255
1061,17-May-19 15:00:00,19.00,14.253
1062,17-May-19 15:15:00,19.13,14.253
1063,17-May-19 15:30:00,19.19,14.253
1064,17-May-19 15:45:00,19.19,14.247
1065,17-May-19 16:00:00,19.19,14.247
1066,17-May-19 16:15:00,19.13,14.246
1067,17-May-19 16:30:00,19.13,14.246
1068,17-May-19 16:45:00,19.13,14.249
1069,17-May-19 17:00:00,19.13,14.248
1070,17-May-19 17:15:00,19.13,14.246
1071,17-May-19 17:30:00,19.13,14.249
1072,17-May-19 17:45:00,19.06,14.245
1073,17-May-19 18:00:00,19.06,14.245
1074,17-May-19 18:15:00,19.06,14.247
1075,17-May-19 18:30:00,19.06,14.248
1076,17-May-19 18:45:00,19.00,14.248
1077,17-May-19 19:00:00,19.00,14.249
1078,17-May-19 19:15:00,19.00,14.251
1079,17-May-19 19:30:00,18.94,14.254
1080,17-May-19 19:45:00,18.88,14.258
1081,17-May-19 20:00:00,18.88,14.259
1082,17-May-19 20:15:00,18.81,14.268
1083,17-May-19 20:30:00,18.75,14.271
1084,17-May-19 20:45:00,18.75,14.274
1085,17-May-19 21:00:00,18.69,14.279
1086,17-May-19 21:15:00,18.63,14.275
1087,17-May-19 21:30:00,18.56,14.281
1088,17-May-19 21:45:00,18.50,14.285
1089,17-May-19 22:00:00,18.50,14.291
1090,17-May-19 22:15:00,18.44,14.297
1091,17-May-19 22:30:00,18.38,14.313
1092,17-May-19 22:45:00,18.31,14.312
1093,17-May-19 23:00:00,18.25,14.312
1094,17-May-19 23:15:00,18.13,14.309
1095,17-May-19 23:30:00,18.06,14.302
1096,17-May-19 23:45:00,18.06,14.303
1097,18-May-19 00:00:00,18.00,14.293
1098,18-May-19 00:15:00,17.94,14.298
1099,18-May-19 00:30:00,17.94,14.294
1100,18-May-19 00:45:00,17.88,14.295
1101,18-May-19 01:00:00,17.88,14.288
1102,18-May-19 01:15:00,17.88,14.302
1103,18-May-19 01:30:00,17.81,14.290
1104,18-May-19 01:45:00,17.75,14.298
1105,18-May-19 02:00:00,17.75,14.293
1106,18-May-19 02:15:00,17.63,14.289
1107,18-May-19 02:30:00,17.63,14.291
1108,18-May-19 02:45:00,17.63,14.292
1109,18-May-19 03:00:00,17.56,14.288
1110,18-May-19 03:15:00,17.50,14.294
1111,18-May-19 03:30:00,17.50,14.296
1112,18-May-19 03:45:00,17.50,14.294
1113,18-May-19 04:00:00,17.50,14.301
1114,18-May-19 04:15:00,17.50,14.297
1115,18-May-19 04:30:00,17.44,14.292
1116,18-May-19 04:45:00,17.44,14.293
1117,18-May-19 05:00:00,17.44,14.297
1118,18-May-19 05:15:00,17.44,14.298
1119,18-May-19 05:30:00,17.44,14.297
1120,18-May-19 05:45:00,17.44,14.300
1121,18-May-19 06:00:00,17.38,14.301
1122,18-May-19 06:15:00,17.38,14.301
1123,18-May-19 06:30:00,17.38,14.307
1124,18-May-19 06:45:00,17.31,14.310
1125,18-May-19 07:00:00,17.31,14.311
1126,18-May-19 07:15:00,17.31,14.313
1127,18-May-19 07:30:00,17.31,14.317
1128,18-May-19 07:45:00,17.38,14.315
1129,18-May-19 08:00:00,17.38,14.322
1130,18-May-19 08:15:00,17.38,14.316
1131,18-May-19 08:30:00,17.38,14.320
1132,18-May-19 08:45:00,17.44,14.326
1133,18-May-19 09:00:00,17.50,14.324
1134,18-May-19 09:15:00,17.56,14.325
1135,18-May-19 09:30:00,17.63,14.327
1136,18-May-19 09:45:00,17.69,14.331
1137,18-May-19 10:00:00,17.81,14.329
1138,18-May-19 10:15:00,17.88,14.331
1139,18-May-19 10:30:00,18.00,14.331
1140,18-May-19 10:45:00,18.13,14.331
1141,18-May-19 11:00:00,18.19,14.335
1142,18-May-19 11:15:00,18.31,14.331
1143,18-May-19 11:30:00,18.44,14.333
1144,18-May-19 11:45:00,18.56,14.331
1145,18-May-19 12:00:00,18.69,14.333
1146,18-May-19 12:15:00,18.81,14.327
1147,18-May-19 12:30:00,18.94,14.327
1148,18-May-19 12:45:00,19.00,14.327
1149,18-May-19 13:00:00,19.19,14.326
1150,18-May-19 13:15:00,19.38,14.320
1151,18-May-19 13:30:00,19.50,14.319
1152,18-May-19 13:45:00,19.63,14.319
1153,18-May-19 14:00:00,19.75,14.318
1154,18-May-19 14:15:00,19.81,14.313
1155,18-May-19 14:30:00,19.94,14.313
1156,18-May-19 14:45:00,20.00,14.308
1157,18-May-19 15:00:00,19.88,14.309
1158,18-May-19 15:15:00,19.94,14.304
1159,18-May-19 15:30:00,19.88,14.306
1160,18-May-19 15:45:00,19.81,14.303
1161,18-May-19 16:00:00,19.94,14.299
1162,18-May-19 16:15:00,20.00,14.300
1163,18-May-19 16:30:00,20.00,14.297
1164,18-May-19 16:45:00,20.06,14.299
1165,18-May-19 17:00:00,20.00,14.299
1166,18-May-19 17:15:00,20.00,14.296
1167,18-May-19 17:30:00,19.94,14.300
1168,18-May-19 17:45:00,19.88,14.300
1169,18-May-19 18:00:00,19.88,14.299
1170,18-May-19 18:15:00,19.88,14.299
1171,18-May-19 18:30:00,19.81,14.296
1172,18-May-19 18:45:00,19.81,14.301
1173,18-May-19 19:00:00,19.81,14.299
1174,18-May-19 19:15:00,19.81,14.301
1175,18-May-19 19:30:00,19.75,14.302
1176,18-May-19 19:45:00,19.75,14.308
1177,18-May-19 20:00:00,19.69,14.313
1178,18-May-19 20:15:00,19.69,14.311
1179,18-May-19 20:30:00,19.63,14.314
1180,18-May-19 20:45:00,19.63,14.316
1181,18-May-19 21:00:00,19.56,14.318
1182,18-May-19 21:15:00,19.56,14.319
1183,18-May-19 21:30:00,19.50,14.320
1184,18-May-19 21:45:00,19.44,14.320
1185,18-May-19 22:00:00,19.38,14.320
1186,18-May-19 22:15:00,19.38,14.324
1187,18-May-19 22:30:00,19.31,14.324
1188,18-May-19 22:45:00,19.25,14.324
1189,18-May-19 23:00:00,19.25,14.325
1190,18-May-19 23:15:00,19.19,14.328
1191,18-May-19 23:30:00,19.19,14.331
1192,18-May-19 23:45:00,19.19,14.324
1193,19-May-19 00:00:00,19.13,14.322
1194,19-May-19 00:15:00,19.13,14.320
1195,19-May-19 00:30:00,19.13,14.325
1196,19-May-19 00:45:00,19.06,14.325
