
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.0000000000,-0.0000630000,1.0006790161,0.0000090000,0.0004550000,0.1534399986,0.0000000000,1.0000000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_INF_20190527,,Exported,"Aqua4Plus 1.9.10"
# Records,  2018 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,15.44,13.933,
,Maximum,22.44,14.488,
,Mean,19.14,14.301,
,Variance,1.557,0.0100,
,Std Deviation,1.248,0.1002,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
1122,8-Jun-19 06:15:00,18.44,14.330
1123,8-Jun-19 06:30:00,18.44,14.333
1124,8-Jun-19 06:45:00,18.38,14.335
1125,8-Jun-19 07:00:00,18.31,14.342
1126,8-Jun-19 07:15:00,18.31,14.349
1127,8-Jun-19 07:30:00,18.31,14.355
1128,8-Jun-19 07:45:00,18.25,14.362
1129,8-Jun-19 08:00:00,18.25,14.365
1130,8-Jun-19 08:15:00,18.19,14.364
1131,8-Jun-19 08:30:00,18.13,14.364
1132,8-Jun-19 08:45:00,18.13,14.370
1133,8-Jun-19 09:00:00,18.06,14.377
1134,8-Jun-19 09:15:00,18.06,14.390
1135,8-Jun-19 09:30:00,18.06,14.399
1136,8-Jun-19 09:45:00,18.00,14.405
1137,8-Jun-19 10:00:00,18.00,14.410
1138,8-Jun-19 10:15:00,17.94,14.407
1139,8-Jun-19 10:30:00,17.94,14.405
1140,8-Jun-19 10:45:00,17.88,14.408
1141,8-Jun-19 11:00:00,17.88,14.420
1142,8-Jun-19 11:15:00,17.88,14.431
1143,8-Jun-19 11:30:00,17.88,14.443
1144,8-Jun-19 11:45:00,17.81,14.448
1145,8-Jun-19 12:00:00,17.75,14.448
1146,8-Jun-19 12:15:00,17.75,14.446
1147,8-Jun-19 12:30:00,17.69,14.446
1148,8-Jun-19 12:45:00,17.69,14.444
1149,8-Jun-19 13:00:00,17.69,14.439
1150,8-Jun-19 13:15:00,17.75,14.435
1151,8-Jun-19 13:30:00,17.75,14.429
1152,8-Jun-19 13:45:00,17.75,14.425
1153,8-Jun-19 14:00:00,17.81,14.425
1154,8-Jun-19 14:15:00,17.81,14.422
1155,8-Jun-19 14:30:00,17.88,14.421
1156,8-Jun-19 14:45:00,17.94,14.421
1157,8-Jun-19 15:00:00,17.94,14.425
1158,8-Jun-19 15:15:00,18.00,14.426
1159,8-Jun-19 15:30:00,18.00,14.425
1160,8-Jun-19 15:45:00,17.94,14.434
1161,8-Jun-19 16:00:00,17.94,14.446
1162,8-Jun-19 16:15:00,17.94,14.456
1163,8-Jun-19 16:30:00,17.88,14.455
1164,8-Jun-19 16:45:00,17.88,14.452
1165,8-Jun-19 17:00:00,17.88,14.449
1166,8-Jun-19 17:15:00,17.88,14.445
1167,8-Jun-19 17:30:00,17.94,14.447
1168,8-Jun-19 17:45:00,18.00,14.443
1169,8-Jun-19 18:00:00,18.06,14.440
1170,8-Jun-19 18:15:00,18.06,14.440
1171,8-Jun-19 18:30:00,18.13,14.440
1172,8-Jun-19 18:45:00,18.19,14.440
1173,8-Jun-19 19:00:00,18.19,14.440
1174,8-Jun-19 19:15:00,18.19,14.441
1175,8-Jun-19 19:30:00,18.25,14.440
1176,8-Jun-19 19:45:00,18.25,14.441
1177,8-Jun-19 20:00:00,18.25,14.440
1178,8-Jun-19 20:15:00,18.25,14.438
1179,8-Jun-19 20:30:00,18.25,14.440
1180,8-Jun-19 20:45:00,18.25,14.438
1181,8-Jun-19 21:00:00,18.31,14.439
1182,8-Jun-19 21:15:00,18.38,14.438
1183,8-Jun-19 21:30:00,18.38,14.437
1184,8-Jun-19 21:45:00,18.44,14.439
1185,8-Jun-19 22:00:00,18.44,14.440
1186,8-Jun-19 22:15:00,18.44,14.440
1187,8-Jun-19 22:30:00,18.50,14.436
1188,8-Jun-19 22:45:00,18.50,14.442
1189,8-Jun-19 23:00:00,18.50,14.442
1190,8-Jun-19 23:15:00,18.56,14.441
1191,8-Jun-19 23:30:00,18.56,14.441
1192,8-Jun-19 23:45:00,18.56,14.441
1193,9-Jun-19 00:00:00,18.56,14.439
1194,9-Jun-19 00:15:00,18.63,14.440
1195,9-Jun-19 00:30:00,18.63,14.436
1196,9-Jun-19 00:45:00,18.63,14.441
1197,9-Jun-19 01:00:00,18.63,14.437
1198,9-Jun-19 01:15:00,18.63,14.436
1199,9-Jun-19 01:30:00,18.63,14.436
1200,9-Jun-19 01:45:00,18.63,14.436
1201,9-Jun-19 02:00:00,18.63,14.434
1202,9-Jun-19 02:15:00,18.63,14.430
1203,9-Jun-19 02:30:00,18.56,14.432
1204,9-Jun-19 02:45:00,18.56,14.431
1205,9-Jun-19 03:00:00,18.50,14.428
1206,9-Jun-19 03:15:00,18.50,14.426
1207,9-Jun-19 03:30:00,18.44,14.429
1208,9-Jun-19 03:45:00,18.44,14.424
1209,9-Jun-19 04:00:00,18.38,14.424
1210,9-Jun-19 04:15:00,18.38,14.422
1211,9-Jun-19 04:30:00,18.38,14.427
1212,9-Jun-19 04:45:00,18.38,14.428
1213,9-Jun-19 05:00:00,18.38,14.429
1214,9-Jun-19 05:15:00,18.38,14.427
1215,9-Jun-19 05:30:00,18.38,14.430
1216,9-Jun-19 05:45:00,18.38,14.433
1217,9-Jun-19 06:00:00,18.38,14.427
1218,9-Jun-19 06:15:00,18.38,14.431
1219,9-Jun-19 06:30:00,18.38,14.434
1220,9-Jun-19 06:45:00,18.38,14.437
1221,9-Jun-19 07:00:00,18.44,14.438
1222,9-Jun-19 07:15:00,18.38,14.440
1223,9-Jun-19 07:30:00,18.44,14.441
1224,9-Jun-19 07:45:00,18.44,14.442
1225,9-Jun-19 08:00:00,18.44,14.443
1226,9-Jun-19 08:15:00,18.44,14.442
1227,9-Jun-19 08:30:00,18.50,14.445
1228,9-Jun-19 08:45:00,18.50,14.445
1229,9-Jun-19 09:00:00,18.56,14.445
1230,9-Jun-19 09:15:00,18.56,14.446
1231,9-Jun-19 09:30:00,18.56,14.446
1232,9-Jun-19 09:45:00,18.63,14.443
1233,9-Jun-19 10:00:00,18.63,14.442
1234,9-Jun-19 10:15:00,18.69,14.438
1235,9-Jun-19 10:30:00,18.75,14.438
1236,9-Jun-19 10:45:00,18.75,14.436
1237,9-Jun-19 11:00:00,18.81,14.438
1238,9-Jun-19 11:15:00,18.81,14.437
1239,9-Jun-19 11:30:00,18.88,14.437
1240,9-Jun-19 11:45:00,18.88,14.435
1241,9-Jun-19 12:00:00,18.88,14.436
1242,9-Jun-19 12:15:00,18.88,14.438
1243,9-Jun-19 12:30:00,18.94,14.438
1244,9-Jun-19 12:45:00,18.94,14.437
1245,9-Jun-19 13:00:00,19.00,14.434
1246,9-Jun-19 13:15:00,19.00,14.434
1247,9-Jun-19 13:30:00,19.06,14.432
1248,9-Jun-19 13:45:00,19.06,14.432
1249,9-Jun-19 14:00:00,19.06,14.430
1250,9-Jun-19 14:15:00,19.13,14.429
1251,9-Jun-19 14:30:00,19.19,14.428
1252,9-Jun-19 14:45:00,19.19,14.427
1253,9-Jun-19 15:00:00,19.19,14.426
1254,9-Jun-19 15:15:00,19.25,14.424
1255,9-Jun-19 15:30:00,19.25,14.425
1256,9-Jun-19 15:45:00,19.31,14.423
1257,9-Jun-19 16:00:00,19.31,14.422
1258,9-Jun-19 16:15:00,19.38,14.420
1259,9-Jun-19 16:30:00,19.38,14.416
1260,9-Jun-19 16:45:00,19.38,14.419
1261,9-Jun-19 17:00:00,19.38,14.420
1262,9-Jun-19 17:15:00,19.38,14.416
1263,9-Jun-19 17:30:00,19.38,14.417
1264,9-Jun-19 17:45:00,19.38,14.417
1265,9-Jun-19 18:00:00,19.38,14.413
1266,9-Jun-19 18:15:00,19.38,14.412
1267,9-Jun-19 18:30:00,19.38,14.414
1268,9-Jun-19 18:45:00,19.38,14.414
1269,9-Jun-19 19:00:00,19.38,14.411
1270,9-Jun-19 19:15:00,19.38,14.412
1271,9-Jun-19 19:30:00,19.38,14.412
1272,9-Jun-19 19:45:00,19.38,14.412
1273,9-Jun-19 20:00:00,19.38,14.414
1274,9-Jun-19 20:15:00,19.38,14.416
1275,9-Jun-19 20:30:00,19.38,14.417
1276,9-Jun-19 20:45:00,19.38,14.415
1277,9-Jun-19 21:00:00,19.38,14.414
1278,9-Jun-19 21:15:00,19.38,14.415
1279,9-Jun-19 21:30:00,19.38,14.416
1280,9-Jun-19 21:45:00,19.38,14.420
1281,9-Jun-19 22:00:00,19.38,14.422
1282,9-Jun-19 22:15:00,19.38,14.421
1283,9-Jun-19 22:30:00,19.38,14.420
1284,9-Jun-19 22:45:00,19.38,14.417
1285,9-Jun-19 23:00:00,19.38,14.416
1286,9-Jun-19 23:15:00,19.38,14.413
1287,9-Jun-19 23:30:00,19.38,14.412
1288,9-Jun-19 23:45:00,19.31,14.407
1289,10-Jun-19 00:00:00,19.38,14.403
1290,10-Jun-19 00:15:00,19.38,14.404
1291,10-Jun-19 00:30:00,19.31,14.402
1292,10-Jun-19 00:45:00,19.38,14.400
1293,10-Jun-19 01:00:00,19.38,14.397
1294,10-Jun-19 01:15:00,19.38,14.396
1295,10-Jun-19 01:30:00,19.38,14.397
1296,10-Jun-19 01:45:00,19.38,14.397
1297,10-Jun-19 02:00:00,19.38,14.396
1298,10-Jun-19 02:15:00,19.38,14.394
1299,10-Jun-19 02:30:00,19.38,14.396
1300,10-Jun-19 02:45:00,19.38,14.397
1301,10-Jun-19 03:00:00,19.38,14.396
1302,10-Jun-19 03:15:00,19.38,14.395
1303,10-Jun-19 03:30:00,19.31,14.394
1304,10-Jun-19 03:45:00,19.31,14.391
1305,10-Jun-19 04:00:00,19.31,14.388
1306,10-Jun-19 04:15:00,19.31,14.386
1307,10-Jun-19 04:30:00,19.31,14.385
1308,10-Jun-19 04:45:00,19.31,14.386
1309,10-Jun-19 05:00:00,19.31,14.384
1310,10-Jun-19 05:15:00,19.31,14.387
1311,10-Jun-19 05:30:00,19.31,14.386
1312,10-Jun-19 05:45:00,19.31,14.388
1313,10-Jun-19 06:00:00,19.31,14.388
1314,10-Jun-19 06:15:00,19.31,14.388
1315,10-Jun-19 06:30:00,19.31,14.388
1316,10-Jun-19 06:45:00,19.31,14.389
1317,10-Jun-19 07:00:00,19.31,14.391
1318,10-Jun-19 07:15:00,19.31,14.396
1319,10-Jun-19 07:30:00,19.31,14.397
1320,10-Jun-19 07:45:00,19.31,14.398
1321,10-Jun-19 08:00:00,19.31,14.398
1322,10-Jun-19 08:15:00,19.31,14.399
1323,10-Jun-19 08:30:00,19.31,14.398
1324,10-Jun-19 08:45:00,19.25,14.397
1325,10-Jun-19 09:00:00,19.31,14.395
1326,10-Jun-19 09:15:00,19.31,14.396
1327,10-Jun-19 09:30:00,19.31,14.395
1328,10-Jun-19 09:45:00,19.31,14.392
1329,10-Jun-19 10:00:00,19.31,14.394
1330,10-Jun-19 10:15:00,19.31,14.394
1331,10-Jun-19 10:30:00,19.31,14.392
1332,10-Jun-19 10:45:00,19.31,14.392
1333,10-Jun-19 11:00:00,19.31,14.391
1334,10-Jun-19 11:15:00,19.31,14.392
1335,10-Jun-19 11:30:00,19.38,14.391
1336,10-Jun-19 11:45:00,19.38,14.393
1337,10-Jun-19 12:00:00,19.38,14.393
1338,10-Jun-19 12:15:00,19.44,14.390
1339,10-Jun-19 12:30:00,19.50,14.385
1340,10-Jun-19 12:45:00,19.56,14.383
1341,10-Jun-19 13:00:00,19.56,14.383
1342,10-Jun-19 13:15:00,19.75,14.377
1343,10-Jun-19 13:30:00,19.81,14.377
1344,10-Jun-19 13:45:00,19.75,14.374
1345,10-Jun-19 14:00:00,19.81,14.372
1346,10-Jun-19 14:15:00,19.81,14.366
1347,10-Jun-19 14:30:00,19.88,14.364
1348,10-Jun-19 14:45:00,19.94,14.361
1349,10-Jun-19 15:00:00,20.00,14.356
1350,10-Jun-19 15:15:00,20.06,14.354
1351,10-Jun-19 15:30:00,20.06,14.352
1352,10-Jun-19 15:45:00,20.19,14.348
1353,10-Jun-19 16:00:00,20.13,14.346
1354,10-Jun-19 16:15:00,20.13,14.346
1355,10-Jun-19 16:30:00,20.19,14.341
1356,10-Jun-19 16:45:00,20.19,14.340
1357,10-Jun-19 17:00:00,20.19,14.343
1358,10-Jun-19 17:15:00,20.19,14.348
1359,10-Jun-19 17:30:00,20.19,14.368
1360,10-Jun-19 17:45:00,20.25,14.410
1361,10-Jun-19 18:00:00,20.19,14.453
1362,10-Jun-19 18:15:00,19.75,14.445
1363,10-Jun-19 18:30:00,19.38,14.425
1364,10-Jun-19 18:45:00,19.31,14.412
1365,10-Jun-19 19:00:00,19.38,14.406
1366,10-Jun-19 19:15:00,19.44,14.404
1367,10-Jun-19 19:30:00,19.50,14.407
1368,10-Jun-19 19:45:00,19.56,14.408
1369,10-Jun-19 20:00:00,19.56,14.412
1370,10-Jun-19 20:15:00,19.56,14.419
1371,10-Jun-19 20:30:00,19.56,14.422
1372,10-Jun-19 20:45:00,19.50,14.427
1373,10-Jun-19 21:00:00,19.50,14.426
1374,10-Jun-19 21:15:00,19.44,14.426
1375,10-Jun-19 21:30:00,19.44,14.428
1376,10-Jun-19 21:45:00,19.38,14.426
1377,10-Jun-19 22:00:00,19.38,14.425
1378,10-Jun-19 22:15:00,19.38,14.422
1379,10-Jun-19 22:30:00,19.31,14.422
1380,10-Jun-19 22:45:00,19.31,14.419
1381,10-Jun-19 23:00:00,19.31,14.422
1382,10-Jun-19 23:15:00,19.31,14.420
1383,10-Jun-19 23:30:00,19.31,14.419
1384,10-Jun-19 23:45:00,19.25,14.423
1385,11-Jun-19 00:00:00,19.25,14.425
1386,11-Jun-19 00:15:00,19.25,14.426
1387,11-Jun-19 00:30:00,19.25,14.426
1388,11-Jun-19 00:45:00,19.25,14.423
1389,11-Jun-19 01:00:00,19.25,14.423
1390,11-Jun-19 01:15:00,19.25,14.425
1391,11-Jun-19 01:30:00,19.19,14.426
1392,11-Jun-19 01:45:00,19.19,14.426
1393,11-Jun-19 02:00:00,19.13,14.424
1394,11-Jun-19 02:15:00,19.19,14.426
1395,11-Jun-19 02:30:00,19.13,14.425
1396,11-Jun-19 02:45:00,19.06,14.427
1397,11-Jun-19 03:00:00,19.06,14.427
1398,11-Jun-19 03:15:00,19.00,14.428
1399,11-Jun-19 03:30:00,18.94,14.428
1400,11-Jun-19 03:45:00,18.88,14.429
1401,11-Jun-19 04:00:00,18.88,14.430
1402,11-Jun-19 04:15:00,18.81,14.434
1403,11-Jun-19 04:30:00,18.75,14.433
1404,11-Jun-19 04:45:00,18.69,14.436
1405,11-Jun-19 05:00:00,18.69,14.436
1406,11-Jun-19 05:15:00,18.63,14.437
1407,11-Jun-19 05:30:00,18.56,14.443
1408,11-Jun-19 05:45:00,18.50,14.444
1409,11-Jun-19 06:00:00,18.50,14.446
1410,11-Jun-19 06:15:00,18.44,14.454
1411,11-Jun-19 06:30:00,18.38,14.456
1412,11-Jun-19 06:45:00,18.38,14.456
1413,11-Jun-19 07:00:00,18.31,14.462
1414,11-Jun-19 07:15:00,18.25,14.460
1415,11-Jun-19 07:30:00,18.19,14.460
1416,11-Jun-19 07:45:00,18.19,14.464
1417,11-Jun-19 08:00:00,18.19,14.464
1418,11-Jun-19 08:15:00,18.19,14.468
1419,11-Jun-19 08:30:00,18.13,14.470
1420,11-Jun-19 08:45:00,18.19,14.474
1421,11-Jun-19 09:00:00,18.19,14.473
1422,11-Jun-19 09:15:00,18.19,14.476
1423,11-Jun-19 09:30:00,18.25,14.475
1424,11-Jun-19 09:45:00,18.31,14.477
1425,11-Jun-19 10:00:00,18.31,14.479
1426,11-Jun-19 10:15:00,18.38,14.483
1427,11-Jun-19 10:30:00,18.38,14.483
1428,11-Jun-19 10:45:00,18.44,14.485
1429,11-Jun-19 11:00:00,18.50,14.485
1430,11-Jun-19 11:15:00,18.56,14.488
1431,11-Jun-19 11:30:00,18.63,14.486
1432,11-Jun-19 11:45:00,18.75,14.488
1433,11-Jun-19 12:00:00,18.81,14.486
1434,11-Jun-19 12:15:00,18.94,14.485
1435,11-Jun-19 12:30:00,18.94,14.488
1436,11-Jun-19 12:45:00,19.06,14.485
1437,11-Jun-19 13:00:00,19.13,14.484
1438,11-Jun-19 13:15:00,19.19,14.480
1439,11-Jun-19 13:30:00,19.31,14.482
1440,11-Jun-19 13:45:00,19.44,14.479
1441,11-Jun-19 14:00:00,19.56,14.477
1442,11-Jun-19 14:15:00,19.63,14.478
1443,11-Jun-19 14:30:00,19.69,14.477
1444,11-Jun-19 14:45:00,19.75,14.478
1445,11-Jun-19 15:00:00,19.88,14.476
1446,11-Jun-19 15:15:00,19.88,14.472
1447,11-Jun-19 15:30:00,19.94,14.471
1448,11-Jun-19 15:45:00,19.94,14.468
1449,11-Jun-19 16:00:00,19.94,14.466
1450,11-Jun-19 16:15:00,19.94,14.466
1451,11-Jun-19 16:30:00,19.88,14.459
1452,11-Jun-19 16:45:00,19.94,14.460
1453,11-Jun-19 17:00:00,19.94,14.462
1454,11-Jun-19 17:15:00,19.94,14.462
1455,11-Jun-19 17:30:00,20.00,14.459
1456,11-Jun-19 17:45:00,19.94,14.457
1457,11-Jun-19 18:00:00,19.94,14.456
1458,11-Jun-19 18:15:00,19.88,14.455
1459,11-Jun-19 18:30:00,19.88,14.458
1460,11-Jun-19 18:45:00,19.81,14.459
1461,11-Jun-19 19:00:00,19.75,14.459
1462,11-Jun-19 19:15:00,19.75,14.459
1463,11-Jun-19 19:30:00,19.69,14.459
1464,11-Jun-19 19:45:00,19.69,14.460
1465,11-Jun-19 20:00:00,19.63,14.464
1466,11-Jun-19 20:15:00,19.56,14.464
1467,11-Jun-19 20:30:00,19.50,14.466
1468,11-Jun-19 20:45:00,19.38,14.467
1469,11-Jun-19 21:00:00,19.31,14.469
1470,11-Jun-19 21:15:00,19.25,14.468
1471,11-Jun-19 21:30:00,19.19,14.469
1472,11-Jun-19 21:45:00,19.19,14.473
1473,11-Jun-19 22:00:00,19.19,14.478
1474,11-Jun-19 22:15:00,19.13,14.477
1475,11-Jun-19 22:30:00,19.13,14.479
1476,11-Jun-19 22:45:00,19.06,14.479
1477,11-Jun-19 23:00:00,19.00,14.479
1478,11-Jun-19 23:15:00,19.00,14.482
1479,11-Jun-19 23:30:00,18.94,14.480
1480,11-Jun-19 23:45:00,18.88,14.482
1481,12-Jun-19 00:00:00,18.88,14.482
1482,12-Jun-19 00:15:00,18.81,14.481
1483,12-Jun-19 00:30:00,18.75,14.476
1484,12-Jun-19 00:45:00,18.69,14.476
1485,12-Jun-19 01:00:00,18.63,14.477
1486,12-Jun-19 01:15:00,18.63,14.472
1487,12-Jun-19 01:30:00,18.56,14.472
1488,12-Jun-19 01:45:00,18.56,14.470
1489,12-Jun-19 02:00:00,18.56,14.470
1490,12-Jun-19 02:15:00,18.50,14.470
1491,12-Jun-19 02:30:00,18.44,14.469
1492,12-Jun-19 02:45:00,18.44,14.468
1493,12-Jun-19 03:00:00,18.38,14.465
1494,12-Jun-19 03:15:00,18.31,14.464
1495,12-Jun-19 03:30:00,18.31,14.462
1496,12-Jun-19 03:45:00,18.31,14.467
1497,12-Jun-19 04:00:00,18.25,14.466
1498,12-Jun-19 04:15:00,18.25,14.467
1499,12-Jun-19 04:30:00,18.25,14.467
1500,12-Jun-19 04:45:00,18.19,14.468
1501,12-Jun-19 05:00:00,18.19,14.468
1502,12-Jun-19 05:15:00,18.13,14.469
1503,12-Jun-19 05:30:00,18.06,14.471
1504,12-Jun-19 05:45:00,18.06,14.474
1505,12-Jun-19 06:00:00,18.00,14.474
1506,12-Jun-19 06:15:00,18.00,14.472
1507,12-Jun-19 06:30:00,17.94,14.473
1508,12-Jun-19 06:45:00,17.94,14.474
1509,12-Jun-19 07:00:00,17.94,14.474
1510,12-Jun-19 07:15:00,17.94,14.475
1511,12-Jun-19 07:30:00,17.94,14.472
1512,12-Jun-19 07:45:00,18.00,14.471
1513,12-Jun-19 08:00:00,18.06,14.472
1514,12-Jun-19 08:15:00,18.13,14.471
1515,12-Jun-19 08:30:00,18.19,14.471
1516,12-Jun-19 08:45:00,18.19,14.472
1517,12-Jun-19 09:00:00,18.25,14.471
1518,12-Jun-19 09:15:00,18.31,14.468
1519,12-Jun-19 09:30:00,18.38,14.470
1520,12-Jun-19 09:45:00,18.44,14.470
1521,12-Jun-19 10:00:00,18.50,14.468
1522,12-Jun-19 10:15:00,18.56,14.466
1523,12-Jun-19 10:30:00,18.63,14.467
1524,12-Jun-19 10:45:00,18.69,14.466
1525,12-Jun-19 11:00:00,18.75,14.465
1526,12-Jun-19 11:15:00,18.88,14.465
1527,12-Jun-19 11:30:00,18.88,14.461
1528,12-Jun-19 11:45:00,18.94,14.460
1529,12-Jun-19 12:00:00,19.06,14.458
1530,12-Jun-19 12:15:00,19.06,14.453
1531,12-Jun-19 12:30:00,19.19,14.451
1532,12-Jun-19 12:45:00,19.25,14.447
1533,12-Jun-19 13:00:00,19.38,14.446
1534,12-Jun-19 13:15:00,19.38,14.440
1535,12-Jun-19 13:30:00,19.44,14.437
1536,12-Jun-19 13:45:00,19.56,14.435
1537,12-Jun-19 14:00:00,19.56,14.432
1538,12-Jun-19 14:15:00,19.63,14.432
1539,12-Jun-19 14:30:00,19.69,14.427
1540,12-Jun-19 14:45:00,19.75,14.426
1541,12-Jun-19 15:00:00,19.69,14.424
1542,12-Jun-19 15:15:00,19.69,14.423
1543,12-Jun-19 15:30:00,19.75,14.419
1544,12-Jun-19 15:45:00,19.75,14.416
1545,12-Jun-19 16:00:00,19.69,14.419
1546,12-Jun-19 16:15:00,19.56,14.417
1547,12-Jun-19 16:30:00,19.56,14.417
1548,12-Jun-19 16:45:00,19.56,14.414
1549,12-Jun-19 17:00:00,19.56,14.411
1550,12-Jun-19 17:15:00,19.56,14.408
1551,12-Jun-19 17:30:00,19.50,14.405
1552,12-Jun-19 17:45:00,19.50,14.404
1553,12-Jun-19 18:00:00,19.50,14.398
1554,12-Jun-19 18:15:00,19.44,14.400
1555,12-Jun-19 18:30:00,19.44,14.397
1556,12-Jun-19 18:45:00,19.38,14.391
1557,12-Jun-19 19:00:00,19.38,14.394
1558,12-Jun-19 19:15:00,19.31,14.392
1559,12-Jun-19 19:30:00,19.25,14.392
1560,12-Jun-19 19:45:00,19.13,14.390
1561,12-Jun-19 20:00:00,19.13,14.393
1562,12-Jun-19 20:15:00,19.13,14.397
1563,12-Jun-19 20:30:00,19.06,14.393
1564,12-Jun-19 20:45:00,19.00,14.390
1565,12-Jun-19 21:00:00,19.00,14.394
1566,12-Jun-19 21:15:00,18.94,14.394
1567,12-Jun-19 21:30:00,18.88,14.394
1568,12-Jun-19 21:45:00,18.81,14.397
1569,12-Jun-19 22:00:00,18.75,14.395
1570,12-Jun-19 22:15:00,18.75,14.389
1571,12-Jun-19 22:30:00,18.69,14.392
1572,12-Jun-19 22:45:00,18.69,14.385
1573,12-Jun-19 23:00:00,18.63,14.380
1574,12-Jun-19 23:15:00,18.63,14.380
1575,12-Jun-19 23:30:00,18.63,14.378
1576,12-Jun-19 23:45:00,18.56,14.373
1577,13-Jun-19 00:00:00,18.56,14.372
1578,13-Jun-19 00:15:00,18.56,14.369
1579,13-Jun-19 00:30:00,18.56,14.366
1580,13-Jun-19 00:45:00,18.50,14.360
1581,13-Jun-19 01:00:00,18.50,14.355
1582,13-Jun-19 01:15:00,18.50,14.352
1583,13-Jun-19 01:30:00,18.50,14.347
1584,13-Jun-19 01:45:00,18.44,14.345
1585,13-Jun-19 02:00:00,18.44,14.341
1586,13-Jun-19 02:15:00,18.44,14.339
1587,13-Jun-19 02:30:00,18.38,14.335
1588,13-Jun-19 02:45:00,18.38,14.331
1589,13-Jun-19 03:00:00,18.38,14.330
1590,13-Jun-19 03:15:00,18.38,14.327
1591,13-Jun-19 03:30:00,18.38,14.322
1592,13-Jun-19 03:45:00,18.31,14.318
1593,13-Jun-19 04:00:00,18.31,14.313
1594,13-Jun-19 04:15:00,18.31,14.315
1595,13-Jun-19 04:30:00,18.31,14.312
1596,13-Jun-19 04:45:00,18.31,14.313
1597,13-Jun-19 05:00:00,18.31,14.313
1598,13-Jun-19 05:15:00,18.31,14.315
1599,13-Jun-19 05:30:00,18.31,14.316
1600,13-Jun-19 05:45:00,18.25,14.319
1601,13-Jun-19 06:00:00,18.25,14.322
1602,13-Jun-19 06:15:00,18.25,14.320
1603,13-Jun-19 06:30:00,18.31,14.323
1604,13-Jun-19 06:45:00,18.31,14.323
1605,13-Jun-19 07:00:00,18.25,14.324
1606,13-Jun-19 07:15:00,18.25,14.327
1607,13-Jun-19 07:30:00,18.25,14.318
1608,13-Jun-19 07:45:00,18.25,14.320
1609,13-Jun-19 08:00:00,18.31,14.318
1610,13-Jun-19 08:15:00,18.31,14.319
1611,13-Jun-19 08:30:00,18.31,14.320
1612,13-Jun-19 08:45:00,18.38,14.320
1613,13-Jun-19 09:00:00,18.38,14.319
1614,13-Jun-19 09:15:00,18.38,14.321
1615,13-Jun-19 09:30:00,18.44,14.313
1616,13-Jun-19 09:45:00,18.50,14.308
1617,13-Jun-19 10:00:00,18.63,14.309
1618,13-Jun-19 10:15:00,18.69,14.310
1619,13-Jun-19 10:30:00,18.75,14.309
1620,13-Jun-19 10:45:00,18.88,14.311
1621,13-Jun-19 11:00:00,18.94,14.312
1622,13-Jun-19 11:15:00,19.00,14.311
1623,13-Jun-19 11:30:00,19.13,14.309
1624,13-Jun-19 11:45:00,19.19,14.311
1625,13-Jun-19 12:00:00,19.31,14.311
1626,13-Jun-19 12:15:00,19.38,14.310
1627,13-Jun-19 12:30:00,19.38,14.310
1628,13-Jun-19 12:45:00,19.44,14.307
1629,13-Jun-19 13:00:00,19.56,14.306
1630,13-Jun-19 13:15:00,19.69,14.306
1631,13-Jun-19 13:30:00,19.81,14.303
1632,13-Jun-19 13:45:00,19.88,14.298
1633,13-Jun-19 14:00:00,19.94,14.295
1634,13-Jun-19 14:15:00,20.06,14.295
1635,13-Jun-19 14:30:00,20.13,14.292
1636,13-Jun-19 14:45:00,20.13,14.294
1637,13-Jun-19 15:00:00,20.06,14.298
1638,13-Jun-19 15:15:00,20.00,14.303
1639,13-Jun-19 15:30:00,19.94,14.305
1640,13-Jun-19 15:45:00,19.94,14.301
1641,13-Jun-19 16:00:00,19.94,14.301
1642,13-Jun-19 16:15:00,20.00,14.301
1643,13-Jun-19 16:30:00,19.94,14.302
1644,13-Jun-19 16:45:00,19.94,14.299
1645,13-Jun-19 17:00:00,19.94,14.302
1646,13-Jun-19 17:15:00,20.00,14.303
1647,13-Jun-19 17:30:00,19.94,14.302
1648,13-Jun-19 17:45:00,19.94,14.306
1649,13-Jun-19 18:00:00,19.88,14.307
1650,13-Jun-19 18:15:00,19.81,14.308
1651,13-Jun-19 18:30:00,19.75,14.311
1652,13-Jun-19 18:45:00,19.63,14.314
1653,13-Jun-19 19:00:00,19.56,14.314
1654,13-Jun-19 19:15:00,19.50,14.319
1655,13-Jun-19 19:30:00,19.50,14.322
1656,13-Jun-19 19:45:00,19.38,14.325
