
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.0000000000,-0.0000630000,1.0006790161,0.0000090000,0.0004550000,0.1534399986,0.0000000000,1.0000000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_INF_20190318,,Exported,"Aqua4Plus 1.9.10"
# Records,  2693 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,6.00,14.202,
,Maximum,16.63,14.573,
,Mean,10.70,14.398,
,Variance,6.572,0.0078,
,Std Deviation,2.564,0.0881,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
1087,29-Mar-19 21:30:00,10.75,14.399
1088,29-Mar-19 21:45:00,10.69,14.401
1089,29-Mar-19 22:00:00,10.69,14.398
1090,29-Mar-19 22:15:00,10.69,14.400
1091,29-Mar-19 22:30:00,10.63,14.400
1092,29-Mar-19 22:45:00,10.56,14.399
1093,29-Mar-19 23:00:00,10.56,14.399
1094,29-Mar-19 23:15:00,10.56,14.400
1095,29-Mar-19 23:30:00,10.56,14.399
1096,29-Mar-19 23:45:00,10.56,14.399
1097,30-Mar-19 00:00:00,10.63,14.394
1098,30-Mar-19 00:15:00,10.56,14.396
1099,30-Mar-19 00:30:00,10.56,14.397
1100,30-Mar-19 00:45:00,10.56,14.396
1101,30-Mar-19 01:00:00,10.50,14.394
1102,30-Mar-19 01:15:00,10.50,14.392
1103,30-Mar-19 01:30:00,10.50,14.395
1104,30-Mar-19 01:45:00,10.50,14.393
1105,30-Mar-19 02:00:00,10.50,14.389
1106,30-Mar-19 02:15:00,10.44,14.387
1107,30-Mar-19 02:30:00,10.44,14.383
1108,30-Mar-19 02:45:00,10.38,14.377
1109,30-Mar-19 03:00:00,10.31,14.376
1110,30-Mar-19 03:15:00,10.31,14.370
1111,30-Mar-19 03:30:00,10.31,14.370
1112,30-Mar-19 03:45:00,10.31,14.367
1113,30-Mar-19 04:00:00,10.25,14.364
1114,30-Mar-19 04:15:00,10.25,14.364
1115,30-Mar-19 04:30:00,10.25,14.358
1116,30-Mar-19 04:45:00,10.25,14.364
1117,30-Mar-19 05:00:00,10.19,14.362
1118,30-Mar-19 05:15:00,10.19,14.360
1119,30-Mar-19 05:30:00,10.19,14.357
1120,30-Mar-19 05:45:00,10.25,14.356
1121,30-Mar-19 06:00:00,10.25,14.362
1122,30-Mar-19 06:15:00,10.31,14.364
1123,30-Mar-19 06:30:00,10.38,14.365
1124,30-Mar-19 06:45:00,10.38,14.364
1125,30-Mar-19 07:00:00,10.38,14.366
1126,30-Mar-19 07:15:00,10.38,14.374
1127,30-Mar-19 07:30:00,10.38,14.378
1128,30-Mar-19 07:45:00,10.38,14.377
1129,30-Mar-19 08:00:00,10.44,14.377
1130,30-Mar-19 08:15:00,10.50,14.378
1131,30-Mar-19 08:30:00,10.50,14.378
1132,30-Mar-19 08:45:00,10.56,14.373
1133,30-Mar-19 09:00:00,10.56,14.375
1134,30-Mar-19 09:15:00,10.63,14.373
1135,30-Mar-19 09:30:00,10.63,14.374
1136,30-Mar-19 09:45:00,10.75,14.374
1137,30-Mar-19 10:00:00,10.81,14.374
1138,30-Mar-19 10:15:00,10.94,14.370
1139,30-Mar-19 10:30:00,11.06,14.372
1140,30-Mar-19 10:45:00,11.19,14.372
1141,30-Mar-19 11:00:00,11.31,14.374
1142,30-Mar-19 11:15:00,11.50,14.371
1143,30-Mar-19 11:30:00,11.69,14.368
1144,30-Mar-19 11:45:00,11.88,14.369
1145,30-Mar-19 12:00:00,12.13,14.361
1146,30-Mar-19 12:15:00,12.31,14.360
1147,30-Mar-19 12:30:00,12.50,14.356
1148,30-Mar-19 12:45:00,12.69,14.354
1149,30-Mar-19 13:00:00,12.63,14.349
1150,30-Mar-19 13:15:00,12.88,14.348
1151,30-Mar-19 13:30:00,13.00,14.342
1152,30-Mar-19 13:45:00,13.06,14.336
1153,30-Mar-19 14:00:00,13.00,14.333
1154,30-Mar-19 14:15:00,13.13,14.330
1155,30-Mar-19 14:30:00,13.19,14.326
1156,30-Mar-19 14:45:00,13.31,14.323
1157,30-Mar-19 15:00:00,13.31,14.325
1158,30-Mar-19 15:15:00,13.31,14.319
1159,30-Mar-19 15:30:00,13.38,14.322
1160,30-Mar-19 15:45:00,13.31,14.318
1161,30-Mar-19 16:00:00,13.25,14.312
1162,30-Mar-19 16:15:00,13.19,14.312
1163,30-Mar-19 16:30:00,13.13,14.309
1164,30-Mar-19 16:45:00,13.00,14.306
1165,30-Mar-19 17:00:00,12.94,14.305
1166,30-Mar-19 17:15:00,12.75,14.297
1167,30-Mar-19 17:30:00,12.63,14.296
1168,30-Mar-19 17:45:00,12.50,14.293
1169,30-Mar-19 18:00:00,12.44,14.291
1170,30-Mar-19 18:15:00,12.38,14.290
1171,30-Mar-19 18:30:00,12.31,14.289
1172,30-Mar-19 18:45:00,12.25,14.288
1173,30-Mar-19 19:00:00,12.19,14.286
1174,30-Mar-19 19:15:00,12.06,14.288
1175,30-Mar-19 19:30:00,12.00,14.287
1176,30-Mar-19 19:45:00,11.88,14.291
1177,30-Mar-19 20:00:00,11.88,14.286
1178,30-Mar-19 20:15:00,11.81,14.285
1179,30-Mar-19 20:30:00,11.75,14.288
1180,30-Mar-19 20:45:00,11.69,14.285
1181,30-Mar-19 21:00:00,11.69,14.284
1182,30-Mar-19 21:15:00,11.63,14.280
1183,30-Mar-19 21:30:00,11.63,14.282
1184,30-Mar-19 21:45:00,11.63,14.277
1185,30-Mar-19 22:00:00,11.56,14.273
1186,30-Mar-19 22:15:00,11.56,14.271
1187,30-Mar-19 22:30:00,11.56,14.269
1188,30-Mar-19 22:45:00,11.50,14.271
1189,30-Mar-19 23:00:00,11.50,14.269
1190,30-Mar-19 23:15:00,11.50,14.266
1191,30-Mar-19 23:30:00,11.50,14.267
1192,30-Mar-19 23:45:00,11.44,14.264
1193,31-Mar-19 00:00:00,11.44,14.262
1194,31-Mar-19 00:15:00,11.44,14.253
1195,31-Mar-19 00:30:00,11.38,14.254
1196,31-Mar-19 00:45:00,11.38,14.252
1197,31-Mar-19 01:00:00,11.31,14.246
1198,31-Mar-19 01:15:00,11.31,14.244
1199,31-Mar-19 01:30:00,11.38,14.247
1200,31-Mar-19 01:45:00,11.38,14.239
1201,31-Mar-19 02:00:00,11.44,14.242
1202,31-Mar-19 02:15:00,11.44,14.238
1203,31-Mar-19 02:30:00,11.44,14.231
1204,31-Mar-19 02:45:00,11.44,14.229
1205,31-Mar-19 03:00:00,11.44,14.231
1206,31-Mar-19 03:15:00,11.44,14.230
1207,31-Mar-19 03:30:00,11.44,14.233
1208,31-Mar-19 03:45:00,11.44,14.229
1209,31-Mar-19 04:00:00,11.50,14.232
1210,31-Mar-19 04:15:00,11.50,14.228
1211,31-Mar-19 04:30:00,11.50,14.230
1212,31-Mar-19 04:45:00,11.50,14.231
1213,31-Mar-19 05:00:00,11.50,14.238
1214,31-Mar-19 05:15:00,11.50,14.240
1215,31-Mar-19 05:30:00,11.50,14.249
1216,31-Mar-19 05:45:00,11.44,14.257
1217,31-Mar-19 06:00:00,11.44,14.247
1218,31-Mar-19 06:15:00,11.44,14.243
1219,31-Mar-19 06:30:00,11.38,14.244
1220,31-Mar-19 06:45:00,11.38,14.249
1221,31-Mar-19 07:00:00,11.38,14.252
1222,31-Mar-19 07:15:00,11.38,14.240
1223,31-Mar-19 07:30:00,11.38,14.249
1224,31-Mar-19 07:45:00,11.44,14.257
1225,31-Mar-19 08:00:00,11.44,14.265
1226,31-Mar-19 08:15:00,11.31,14.273
1227,31-Mar-19 08:30:00,11.19,14.283
1228,31-Mar-19 08:45:00,11.19,14.287
1229,31-Mar-19 09:00:00,11.13,14.291
1230,31-Mar-19 09:15:00,11.06,14.293
1231,31-Mar-19 09:30:00,11.06,14.304
1232,31-Mar-19 09:45:00,11.00,14.300
1233,31-Mar-19 10:00:00,11.06,14.311
1234,31-Mar-19 10:15:00,11.06,14.306
1235,31-Mar-19 10:30:00,11.06,14.309
1236,31-Mar-19 10:45:00,11.19,14.312
1237,31-Mar-19 11:00:00,11.38,14.315
1238,31-Mar-19 11:15:00,11.38,14.320
1239,31-Mar-19 11:30:00,11.38,14.321
1240,31-Mar-19 11:45:00,11.50,14.322
1241,31-Mar-19 12:00:00,11.50,14.324
1242,31-Mar-19 12:15:00,11.63,14.321
1243,31-Mar-19 12:30:00,11.69,14.319
1244,31-Mar-19 12:45:00,11.88,14.323
1245,31-Mar-19 13:00:00,12.00,14.321
1246,31-Mar-19 13:15:00,12.19,14.326
1247,31-Mar-19 13:30:00,12.25,14.322
1248,31-Mar-19 13:45:00,12.31,14.323
1249,31-Mar-19 14:00:00,12.50,14.320
1250,31-Mar-19 14:15:00,12.63,14.321
1251,31-Mar-19 14:30:00,12.69,14.322
1252,31-Mar-19 14:45:00,12.63,14.323
1253,31-Mar-19 15:00:00,12.69,14.324
1254,31-Mar-19 15:15:00,12.69,14.320
1255,31-Mar-19 15:30:00,12.56,14.326
1256,31-Mar-19 15:45:00,12.50,14.322
1257,31-Mar-19 16:00:00,12.44,14.326
1258,31-Mar-19 16:15:00,12.31,14.327
1259,31-Mar-19 16:30:00,12.13,14.326
1260,31-Mar-19 16:45:00,11.88,14.329
1261,31-Mar-19 17:00:00,11.69,14.335
1262,31-Mar-19 17:15:00,11.50,14.338
1263,31-Mar-19 17:30:00,11.38,14.339
1264,31-Mar-19 17:45:00,11.19,14.344
1265,31-Mar-19 18:00:00,10.94,14.348
1266,31-Mar-19 18:15:00,10.75,14.352
1267,31-Mar-19 18:30:00,10.63,14.357
1268,31-Mar-19 18:45:00,10.38,14.361
1269,31-Mar-19 19:00:00,10.25,14.358
1270,31-Mar-19 19:15:00,10.13,14.358
1271,31-Mar-19 19:30:00,10.00,14.362
1272,31-Mar-19 19:45:00,9.88,14.362
1273,31-Mar-19 20:00:00,9.81,14.366
1274,31-Mar-19 20:15:00,9.69,14.371
1275,31-Mar-19 20:30:00,9.63,14.376
1276,31-Mar-19 20:45:00,9.56,14.379
1277,31-Mar-19 21:00:00,9.44,14.386
1278,31-Mar-19 21:15:00,9.44,14.394
1279,31-Mar-19 21:30:00,9.38,14.394
1280,31-Mar-19 21:45:00,9.25,14.398
1281,31-Mar-19 22:00:00,9.25,14.399
1282,31-Mar-19 22:15:00,9.25,14.406
1283,31-Mar-19 22:30:00,9.19,14.404
1284,31-Mar-19 22:45:00,9.13,14.408
1285,31-Mar-19 23:00:00,9.13,14.415
1286,31-Mar-19 23:15:00,9.06,14.413
1287,31-Mar-19 23:30:00,8.94,14.412
1288,31-Mar-19 23:45:00,8.88,14.418
1289,1-Apr-19 00:00:00,8.75,14.417
1290,1-Apr-19 00:15:00,8.69,14.417
1291,1-Apr-19 00:30:00,8.56,14.423
1292,1-Apr-19 00:45:00,8.56,14.424
1293,1-Apr-19 01:00:00,8.50,14.429
1294,1-Apr-19 01:15:00,8.44,14.431
1295,1-Apr-19 01:30:00,8.44,14.438
1296,1-Apr-19 01:45:00,8.44,14.440
1297,1-Apr-19 02:00:00,8.31,14.442
1298,1-Apr-19 02:15:00,8.31,14.441
1299,1-Apr-19 02:30:00,8.25,14.444
1300,1-Apr-19 02:45:00,8.25,14.440
1301,1-Apr-19 03:00:00,8.19,14.443
1302,1-Apr-19 03:15:00,8.13,14.448
1303,1-Apr-19 03:30:00,8.13,14.448
1304,1-Apr-19 03:45:00,8.06,14.448
1305,1-Apr-19 04:00:00,8.06,14.447
1306,1-Apr-19 04:15:00,8.00,14.446
1307,1-Apr-19 04:30:00,8.00,14.449
1308,1-Apr-19 04:45:00,8.00,14.450
1309,1-Apr-19 05:00:00,7.94,14.459
1310,1-Apr-19 05:15:00,7.94,14.456
1311,1-Apr-19 05:30:00,7.94,14.457
1312,1-Apr-19 05:45:00,7.94,14.459
1313,1-Apr-19 06:00:00,7.94,14.462
1314,1-Apr-19 06:15:00,7.94,14.463
1315,1-Apr-19 06:30:00,7.94,14.467
1316,1-Apr-19 06:45:00,7.94,14.468
1317,1-Apr-19 07:00:00,7.88,14.474
1318,1-Apr-19 07:15:00,7.88,14.477
1319,1-Apr-19 07:30:00,7.88,14.481
1320,1-Apr-19 07:45:00,7.88,14.485
1321,1-Apr-19 08:00:00,7.88,14.488
1322,1-Apr-19 08:15:00,7.88,14.491
1323,1-Apr-19 08:30:00,7.88,14.492
1324,1-Apr-19 08:45:00,7.88,14.493
1325,1-Apr-19 09:00:00,7.88,14.499
1326,1-Apr-19 09:15:00,7.94,14.499
1327,1-Apr-19 09:30:00,8.00,14.498
1328,1-Apr-19 09:45:00,8.06,14.502
1329,1-Apr-19 10:00:00,8.13,14.502
1330,1-Apr-19 10:15:00,8.25,14.502
1331,1-Apr-19 10:30:00,8.38,14.504
1332,1-Apr-19 10:45:00,8.50,14.507
1333,1-Apr-19 11:00:00,8.69,14.505
1334,1-Apr-19 11:15:00,8.88,14.509
1335,1-Apr-19 11:30:00,9.13,14.508
1336,1-Apr-19 11:45:00,9.38,14.505
1337,1-Apr-19 12:00:00,9.56,14.504
1338,1-Apr-19 12:15:00,9.81,14.512
1339,1-Apr-19 12:30:00,10.00,14.508
1340,1-Apr-19 12:45:00,10.25,14.508
1341,1-Apr-19 13:00:00,10.44,14.506
1342,1-Apr-19 13:15:00,10.63,14.506
1343,1-Apr-19 13:30:00,10.81,14.499
1344,1-Apr-19 13:45:00,11.00,14.496
1345,1-Apr-19 14:00:00,11.06,14.492
1346,1-Apr-19 14:15:00,11.19,14.489
1347,1-Apr-19 14:30:00,11.38,14.491
1348,1-Apr-19 14:45:00,11.56,14.486
1349,1-Apr-19 15:00:00,11.56,14.484
1350,1-Apr-19 15:15:00,11.69,14.481
1351,1-Apr-19 15:30:00,11.69,14.482
1352,1-Apr-19 15:45:00,11.69,14.478
1353,1-Apr-19 16:00:00,11.56,14.477
1354,1-Apr-19 16:15:00,11.50,14.475
1355,1-Apr-19 16:30:00,11.44,14.474
1356,1-Apr-19 16:45:00,11.31,14.472
1357,1-Apr-19 17:00:00,11.25,14.473
1358,1-Apr-19 17:15:00,11.06,14.472
1359,1-Apr-19 17:30:00,10.94,14.470
1360,1-Apr-19 17:45:00,10.81,14.469
1361,1-Apr-19 18:00:00,10.69,14.472
1362,1-Apr-19 18:15:00,10.50,14.474
1363,1-Apr-19 18:30:00,10.38,14.474
1364,1-Apr-19 18:45:00,10.25,14.474
1365,1-Apr-19 19:00:00,10.13,14.476
1366,1-Apr-19 19:15:00,10.00,14.480
1367,1-Apr-19 19:30:00,9.88,14.480
1368,1-Apr-19 19:45:00,9.81,14.480
1369,1-Apr-19 20:00:00,9.69,14.484
1370,1-Apr-19 20:15:00,9.63,14.483
1371,1-Apr-19 20:30:00,9.56,14.485
1372,1-Apr-19 20:45:00,9.50,14.488
1373,1-Apr-19 21:00:00,9.50,14.488
1374,1-Apr-19 21:15:00,9.44,14.488
1375,1-Apr-19 21:30:00,9.44,14.491
1376,1-Apr-19 21:45:00,9.38,14.488
1377,1-Apr-19 22:00:00,9.31,14.491
1378,1-Apr-19 22:15:00,9.25,14.492
1379,1-Apr-19 22:30:00,9.25,14.493
1380,1-Apr-19 22:45:00,9.19,14.494
1381,1-Apr-19 23:00:00,9.19,14.493
1382,1-Apr-19 23:15:00,9.13,14.491
1383,1-Apr-19 23:30:00,9.06,14.491
1384,1-Apr-19 23:45:00,9.00,14.492
1385,2-Apr-19 00:00:00,9.00,14.495
1386,2-Apr-19 00:15:00,8.94,14.493
1387,2-Apr-19 00:30:00,8.94,14.490
1388,2-Apr-19 00:45:00,8.88,14.486
1389,2-Apr-19 01:00:00,8.88,14.491
1390,2-Apr-19 01:15:00,8.88,14.490
1391,2-Apr-19 01:30:00,8.88,14.489
1392,2-Apr-19 01:45:00,8.81,14.489
1393,2-Apr-19 02:00:00,8.81,14.492
1394,2-Apr-19 02:15:00,8.81,14.491
1395,2-Apr-19 02:30:00,8.75,14.490
1396,2-Apr-19 02:45:00,8.75,14.486
1397,2-Apr-19 03:00:00,8.69,14.488
1398,2-Apr-19 03:15:00,8.69,14.484
1399,2-Apr-19 03:30:00,8.69,14.485
1400,2-Apr-19 03:45:00,8.63,14.483
1401,2-Apr-19 04:00:00,8.63,14.477
1402,2-Apr-19 04:15:00,8.56,14.473
1403,2-Apr-19 04:30:00,8.56,14.474
1404,2-Apr-19 04:45:00,8.56,14.473
1405,2-Apr-19 05:00:00,8.50,14.475
1406,2-Apr-19 05:15:00,8.50,14.475
1407,2-Apr-19 05:30:00,8.50,14.470
1408,2-Apr-19 05:45:00,8.50,14.468
1409,2-Apr-19 06:00:00,8.44,14.470
1410,2-Apr-19 06:15:00,8.44,14.469
1411,2-Apr-19 06:30:00,8.38,14.468
1412,2-Apr-19 06:45:00,8.38,14.470
1413,2-Apr-19 07:00:00,8.38,14.475
1414,2-Apr-19 07:15:00,8.31,14.475
1415,2-Apr-19 07:30:00,8.38,14.477
1416,2-Apr-19 07:45:00,8.38,14.473
1417,2-Apr-19 08:00:00,8.44,14.470
1418,2-Apr-19 08:15:00,8.50,14.464
1419,2-Apr-19 08:30:00,8.50,14.467
1420,2-Apr-19 08:45:00,8.56,14.469
1421,2-Apr-19 09:00:00,8.63,14.471
1422,2-Apr-19 09:15:00,8.63,14.472
1423,2-Apr-19 09:30:00,8.63,14.471
1424,2-Apr-19 09:45:00,8.69,14.476
1425,2-Apr-19 10:00:00,8.69,14.474
1426,2-Apr-19 10:15:00,8.75,14.467
1427,2-Apr-19 10:30:00,8.81,14.461
1428,2-Apr-19 10:45:00,8.88,14.459
1429,2-Apr-19 11:00:00,8.94,14.465
1430,2-Apr-19 11:15:00,8.94,14.458
1431,2-Apr-19 11:30:00,8.94,14.461
1432,2-Apr-19 11:45:00,9.00,14.457
1433,2-Apr-19 12:00:00,9.00,14.455
1434,2-Apr-19 12:15:00,9.00,14.450
1435,2-Apr-19 12:30:00,9.06,14.451
1436,2-Apr-19 12:45:00,9.13,14.449
1437,2-Apr-19 13:00:00,9.25,14.448
1438,2-Apr-19 13:15:00,9.31,14.448
1439,2-Apr-19 13:30:00,9.44,14.443
1440,2-Apr-19 13:45:00,9.44,14.440
1441,2-Apr-19 14:00:00,9.38,14.432
1442,2-Apr-19 14:15:00,9.44,14.429
1443,2-Apr-19 14:30:00,9.38,14.425
1444,2-Apr-19 14:45:00,9.38,14.422
1445,2-Apr-19 15:00:00,9.56,14.417
1446,2-Apr-19 15:15:00,9.69,14.409
1447,2-Apr-19 15:30:00,9.88,14.404
1448,2-Apr-19 15:45:00,9.94,14.399
1449,2-Apr-19 16:00:00,10.13,14.393
1450,2-Apr-19 16:15:00,10.19,14.388
1451,2-Apr-19 16:30:00,10.13,14.386
1452,2-Apr-19 16:45:00,10.19,14.385
1453,2-Apr-19 17:00:00,10.25,14.386
1454,2-Apr-19 17:15:00,10.25,14.383
1455,2-Apr-19 17:30:00,10.25,14.388
1456,2-Apr-19 17:45:00,10.13,14.383
1457,2-Apr-19 18:00:00,10.00,14.385
1458,2-Apr-19 18:15:00,9.88,14.384
1459,2-Apr-19 18:30:00,9.75,14.382
1460,2-Apr-19 18:45:00,9.63,14.383
1461,2-Apr-19 19:00:00,9.50,14.384
1462,2-Apr-19 19:15:00,9.44,14.385
1463,2-Apr-19 19:30:00,9.38,14.385
1464,2-Apr-19 19:45:00,9.25,14.387
1465,2-Apr-19 20:00:00,9.19,14.387
1466,2-Apr-19 20:15:00,9.06,14.388
1467,2-Apr-19 20:30:00,9.00,14.388
1468,2-Apr-19 20:45:00,8.94,14.390
1469,2-Apr-19 21:00:00,8.88,14.393
1470,2-Apr-19 21:15:00,8.88,14.397
1471,2-Apr-19 21:30:00,8.81,14.401
1472,2-Apr-19 21:45:00,8.75,14.402
1473,2-Apr-19 22:00:00,8.75,14.404
1474,2-Apr-19 22:15:00,8.69,14.401
1475,2-Apr-19 22:30:00,8.69,14.405
1476,2-Apr-19 22:45:00,8.63,14.405
1477,2-Apr-19 23:00:00,8.63,14.408
1478,2-Apr-19 23:15:00,8.56,14.406
1479,2-Apr-19 23:30:00,8.50,14.406
1480,2-Apr-19 23:45:00,8.50,14.408
1481,3-Apr-19 00:00:00,8.50,14.408
1482,3-Apr-19 00:15:00,8.44,14.408
1483,3-Apr-19 00:30:00,8.44,14.406
1484,3-Apr-19 00:45:00,8.38,14.408
1485,3-Apr-19 01:00:00,8.38,14.407
1486,3-Apr-19 01:15:00,8.38,14.408
1487,3-Apr-19 01:30:00,8.38,14.406
1488,3-Apr-19 01:45:00,8.38,14.409
1489,3-Apr-19 02:00:00,8.38,14.404
1490,3-Apr-19 02:15:00,8.31,14.406
1491,3-Apr-19 02:30:00,8.31,14.407
1492,3-Apr-19 02:45:00,8.31,14.407
1493,3-Apr-19 03:00:00,8.38,14.406
1494,3-Apr-19 03:15:00,8.38,14.411
1495,3-Apr-19 03:30:00,8.38,14.410
1496,3-Apr-19 03:45:00,8.38,14.409
1497,3-Apr-19 04:00:00,8.38,14.409
1498,3-Apr-19 04:15:00,8.38,14.413
1499,3-Apr-19 04:30:00,8.38,14.414
1500,3-Apr-19 04:45:00,8.38,14.419
1501,3-Apr-19 05:00:00,8.38,14.419
1502,3-Apr-19 05:15:00,8.38,14.421
1503,3-Apr-19 05:30:00,8.38,14.426
1504,3-Apr-19 05:45:00,8.38,14.429
1505,3-Apr-19 06:00:00,8.38,14.434
1506,3-Apr-19 06:15:00,8.38,14.437
1507,3-Apr-19 06:30:00,8.38,14.441
1508,3-Apr-19 06:45:00,8.38,14.445
1509,3-Apr-19 07:00:00,8.31,14.450
1510,3-Apr-19 07:15:00,8.38,14.454
1511,3-Apr-19 07:30:00,8.31,14.461
1512,3-Apr-19 07:45:00,8.38,14.468
1513,3-Apr-19 08:00:00,8.38,14.469
1514,3-Apr-19 08:15:00,8.44,14.469
1515,3-Apr-19 08:30:00,8.44,14.470
1516,3-Apr-19 08:45:00,8.50,14.468
1517,3-Apr-19 09:00:00,8.56,14.474
1518,3-Apr-19 09:15:00,8.63,14.470
1519,3-Apr-19 09:30:00,8.75,14.473
1520,3-Apr-19 09:45:00,8.88,14.473
1521,3-Apr-19 10:00:00,9.00,14.472
1522,3-Apr-19 10:15:00,9.13,14.476
1523,3-Apr-19 10:30:00,9.31,14.476
1524,3-Apr-19 10:45:00,9.50,14.477
1525,3-Apr-19 11:00:00,9.75,14.473
1526,3-Apr-19 11:15:00,9.94,14.477
1527,3-Apr-19 11:30:00,10.19,14.476
1528,3-Apr-19 11:45:00,10.44,14.480
1529,3-Apr-19 12:00:00,10.69,14.477
1530,3-Apr-19 12:15:00,10.94,14.478
1531,3-Apr-19 12:30:00,11.13,14.478
1532,3-Apr-19 12:45:00,11.44,14.470
1533,3-Apr-19 13:00:00,11.63,14.475
1534,3-Apr-19 13:15:00,11.81,14.473
1535,3-Apr-19 13:30:00,12.00,14.474
1536,3-Apr-19 13:45:00,12.19,14.474
1537,3-Apr-19 14:00:00,12.31,14.465
1538,3-Apr-19 14:15:00,12.44,14.461
1539,3-Apr-19 14:30:00,12.56,14.458
1540,3-Apr-19 14:45:00,12.69,14.457
1541,3-Apr-19 15:00:00,12.75,14.456
1542,3-Apr-19 15:15:00,12.81,14.450
1543,3-Apr-19 15:30:00,12.81,14.454
1544,3-Apr-19 15:45:00,12.75,14.451
1545,3-Apr-19 16:00:00,12.69,14.453
1546,3-Apr-19 16:15:00,12.56,14.453
1547,3-Apr-19 16:30:00,12.38,14.453
1548,3-Apr-19 16:45:00,12.31,14.452
1549,3-Apr-19 17:00:00,12.13,14.454
1550,3-Apr-19 17:15:00,12.00,14.448
1551,3-Apr-19 17:30:00,11.88,14.451
1552,3-Apr-19 17:45:00,11.75,14.449
1553,3-Apr-19 18:00:00,11.56,14.448
1554,3-Apr-19 18:15:00,11.38,14.449
1555,3-Apr-19 18:30:00,11.25,14.451
1556,3-Apr-19 18:45:00,11.13,14.449
1557,3-Apr-19 19:00:00,11.00,14.451
1558,3-Apr-19 19:15:00,10.81,14.453
1559,3-Apr-19 19:30:00,10.75,14.455
1560,3-Apr-19 19:45:00,10.63,14.458
1561,3-Apr-19 20:00:00,10.50,14.462
1562,3-Apr-19 20:15:00,10.44,14.463
1563,3-Apr-19 20:30:00,10.31,14.467
1564,3-Apr-19 20:45:00,10.25,14.468
1565,3-Apr-19 21:00:00,10.19,14.470
1566,3-Apr-19 21:15:00,10.06,14.473
1567,3-Apr-19 21:30:00,10.06,14.479
1568,3-Apr-19 21:45:00,10.00,14.478
1569,3-Apr-19 22:00:00,9.94,14.482
1570,3-Apr-19 22:15:00,9.88,14.485
1571,3-Apr-19 22:30:00,9.81,14.484
1572,3-Apr-19 22:45:00,9.81,14.487
1573,3-Apr-19 23:00:00,9.75,14.486
1574,3-Apr-19 23:15:00,9.75,14.485
1575,3-Apr-19 23:30:00,9.75,14.487
1576,3-Apr-19 23:45:00,9.75,14.486
1577,4-Apr-19 00:00:00,9.75,14.485
1578,4-Apr-19 00:15:00,9.69,14.488
1579,4-Apr-19 00:30:00,9.69,14.491
1580,4-Apr-19 00:45:00,9.63,14.496
1581,4-Apr-19 01:00:00,9.63,14.498
1582,4-Apr-19 01:15:00,9.63,14.497
1583,4-Apr-19 01:30:00,9.63,14.497
1584,4-Apr-19 01:45:00,9.56,14.500
1585,4-Apr-19 02:00:00,9.56,14.499
1586,4-Apr-19 02:15:00,9.50,14.501
1587,4-Apr-19 02:30:00,9.50,14.497
1588,4-Apr-19 02:45:00,9.50,14.498
1589,4-Apr-19 03:00:00,9.50,14.501
1590,4-Apr-19 03:15:00,9.50,14.504
1591,4-Apr-19 03:30:00,9.50,14.503
1592,4-Apr-19 03:45:00,9.50,14.507
1593,4-Apr-19 04:00:00,9.56,14.508
1594,4-Apr-19 04:15:00,9.56,14.507
1595,4-Apr-19 04:30:00,9.50,14.509
1596,4-Apr-19 04:45:00,9.56,14.510
1597,4-Apr-19 05:00:00,9.56,14.509
1598,4-Apr-19 05:15:00,9.56,14.510
1599,4-Apr-19 05:30:00,9.56,14.511
1600,4-Apr-19 05:45:00,9.56,14.510
1601,4-Apr-19 06:00:00,9.63,14.510
1602,4-Apr-19 06:15:00,9.56,14.515
1603,4-Apr-19 06:30:00,9.56,14.515
1604,4-Apr-19 06:45:00,9.56,14.517
1605,4-Apr-19 07:00:00,9.56,14.518
1606,4-Apr-19 07:15:00,9.63,14.523
1607,4-Apr-19 07:30:00,9.63,14.526
1608,4-Apr-19 07:45:00,9.63,14.532
1609,4-Apr-19 08:00:00,9.69,14.533
1610,4-Apr-19 08:15:00,9.75,14.534
1611,4-Apr-19 08:30:00,9.81,14.534
1612,4-Apr-19 08:45:00,9.88,14.528
1613,4-Apr-19 09:00:00,9.94,14.530
1614,4-Apr-19 09:15:00,10.00,14.531
1615,4-Apr-19 09:30:00,10.06,14.531
1616,4-Apr-19 09:45:00,10.13,14.532
1617,4-Apr-19 10:00:00,10.19,14.534
1618,4-Apr-19 10:15:00,10.31,14.537
1619,4-Apr-19 10:30:00,10.44,14.538
1620,4-Apr-19 10:45:00,10.50,14.536
1621,4-Apr-19 11:00:00,10.75,14.533
